datetime,open,high,low,close,volume
2018-01-01 09:30:00+05:30,72572.0,72913.6,72401.0,72528.6,497
2018-01-01 09:45:00+05:30,72528.6,72587.1,72250.0,72450.0,437
2018-01-01 10:00:00+05:30,72450.0,72475.0,72300.0,72350.0,96
2018-01-01 10:15:00+05:30,72350.0,72397.1,71936.4,72025.5,447
2018-01-01 10:30:00+05:30,72048.9,72252.5,71949.4,72225.0,224
2018-01-01 10:45:00+05:30,72225.0,72350.0,72080.1,72169.0,207
2018-01-01 11:00:00+05:30,72150.0,72349.9,72107.6,72235.0,398
2018-01-01 11:15:00+05:30,72235.0,72258.5,72110.1,72230.0,99
2018-01-01 11:30:00+05:30,72230.0,72269.7,72180.0,72200.0,76
2018-01-01 11:45:00+05:30,72200.0,72229.5,72150.0,72160.0,82
2018-01-01 12:00:00+05:30,72160.0,72214.3,72010.1,72120.0,183
2018-01-01 12:15:00+05:30,72120.0,72130.0,72004.0,72130.0,51
2018-01-01 12:30:00+05:30,72130.0,72130.0,71900.0,71983.9,188
2018-01-01 12:45:00+05:30,71983.9,72070.0,71912.2,72014.4,101
2018-01-01 13:00:00+05:30,72059.8,72070.0,71900.0,71996.2,146
2018-01-01 13:15:00+05:30,71996.2,72069.0,71911.5,71950.0,130
2018-01-01 13:30:00+05:30,71950.0,72100.0,71950.0,72100.0,89
2018-01-01 13:45:00+05:30,72120.0,72153.8,72050.0,72100.0,126
2018-01-01 14:00:00+05:30,72100.0,72150.5,72000.0,72150.5,102
2018-01-01 14:15:00+05:30,72153.9,72500.0,72126.8,72415.8,270
2018-01-01 14:30:00+05:30,72415.8,73200.0,72369.9,73125.0,1594
2018-01-01 14:45:00+05:30,73125.0,73131.5,73000.0,73026.0,402
2018-01-01 15:00:00+05:30,73026.0,73050.0,72611.5,72611.5,490
2018-01-01 15:15:00+05:30,72611.5,72711.0,72303.9,72430.1,441
2018-01-01 15:30:00+05:30,72430.1,72430.1,72200.0,72305.0,464
2018-01-02 09:30:00+05:30,72305.0,72899.7,72100.0,72151.0,537
2018-01-02 09:45:00+05:30,72151.0,72229.6,71485.5,71485.5,708
2018-01-02 10:00:00+05:30,71478.8,71674.0,71313.5,71435.9,681
2018-01-02 10:15:00+05:30,71435.9,71450.0,71120.0,71408.2,479
2018-01-02 10:30:00+05:30,71408.2,71720.8,71349.5,71580.0,292
2018-01-02 10:45:00+05:30,71645.7,71675.0,71500.2,71631.3,86
2018-01-02 11:00:00+05:30,71631.3,71649.9,71251.0,71439.0,338
2018-01-02 11:15:00+05:30,71439.0,71646.4,71439.0,71630.0,88
2018-01-02 11:30:00+05:30,71630.0,71630.0,71432.4,71484.6,74
2018-01-02 11:45:00+05:30,71484.6,71585.0,71468.4,71584.5,56
2018-01-02 12:00:00+05:30,71584.5,71585.0,71422.4,71549.9,87
2018-01-02 12:15:00+05:30,71549.9,71600.0,71430.5,71563.8,89
2018-01-02 12:30:00+05:30,71563.8,71698.0,71503.0,71698.0,123
2018-01-02 12:45:00+05:30,71698.0,71698.0,71537.4,71688.0,221
2018-01-02 13:00:00+05:30,71688.0,71688.0,71535.0,71650.0,81
2018-01-02 13:15:00+05:30,71650.0,71650.0,71532.1,71649.0,69
2018-01-02 13:30:00+05:30,71649.0,71702.5,71580.0,71702.5,97
2018-01-02 13:45:00+05:30,71702.5,71875.0,71650.1,71875.0,198
2018-01-02 14:00:00+05:30,71898.0,72191.0,71330.0,71420.0,821
2018-01-02 14:15:00+05:30,71420.0,71510.0,71202.9,71324.0,346
2018-01-02 14:30:00+05:30,71324.0,71378.7,71202.0,71283.1,165
2018-01-02 14:45:00+05:30,71283.1,71305.1,71120.0,71235.0,311
