datetime,open,high,low,close,volume
2018-01-01 09:30:00+05:30,5525.0,5525.0,5524.0,5525.0,96
2018-01-01 09:45:00+05:30,5525.0,5550.0,5525.0,5539.7,12
2018-01-01 10:00:00+05:30,5539.7,5539.7,5485.25,5532.95,22
2018-01-01 10:15:00+05:30,5536.95,5537.05,5533.95,5533.95,24
2018-01-01 10:30:00+05:30,5533.95,5535.2,5492.5,5496.55,12
2018-01-01 10:45:00+05:30,5496.55,5537.0,5496.55,5537.0,20
2018-01-01 11:00:00+05:30,5537.0,5537.0,5526.65,5534.95,8
2018-01-01 11:15:00+05:30,5534.95,5537.0,5503.15,5536.95,56
2018-01-01 11:30:00+05:30,5536.9,5536.9,5510.0,5510.0,18
2018-01-01 11:45:00+05:30,5510.0,5510.0,5510.0,5510.0,0
2018-01-01 12:00:00+05:30,5510.0,5550.0,5510.0,5539.95,103
2018-01-01 12:15:00+05:30,5539.95,5539.95,5523.0,5523.0,3
2018-01-01 12:30:00+05:30,5523.0,5540.0,5510.1,5540.0,221
2018-01-01 12:45:00+05:30,5540.0,5540.0,5540.0,5540.0,26
2018-01-01 13:00:00+05:30,5540.0,5540.0,5533.1,5533.35,4
2018-01-01 13:15:00+05:30,5533.35,5533.35,5533.35,5533.35,0
2018-01-01 13:30:00+05:30,5533.4,5533.4,5511.45,5533.4,124
2018-01-01 13:45:00+05:30,5526.0,5540.0,5526.0,5540.0,66
2018-01-01 14:00:00+05:30,5540.0,5540.95,5525.95,5540.8,73
2018-01-01 14:15:00+05:30,5540.95,5561.05,5540.95,5550.2,57
2018-01-01 14:30:00+05:30,5550.0,5560.0,5535.0,5535.0,15
2018-01-01 14:45:00+05:30,5535.0,5539.95,5535.0,5539.95,30
2018-01-01 15:00:00+05:30,5539.95,5540.0,5530.0,5540.0,85
2018-01-01 15:15:00+05:30,5540.0,5540.0,5500.0,5524.7,53
2018-01-01 15:30:00+05:30,5524.7,5524.7,5486.0,5495.0,389
2018-01-02 09:30:00+05:30,5450.0,5533.95,5450.0,5528.0,12
2018-01-02 09:45:00+05:30,5528.0,5528.0,5462.05,5481.5,22
2018-01-02 10:00:00+05:30,5481.5,5481.5,5450.0,5475.85,119
2018-01-02 10:15:00+05:30,5475.85,5480.0,5474.6,5474.6,38
2018-01-02 10:30:00+05:30,5474.6,5474.6,5474.55,5474.6,159
2018-01-02 10:45:00+05:30,5474.6,5474.6,5460.0,5460.0,29
2018-01-02 11:00:00+05:30,5460.0,5474.6,5450.0,5451.0,37
2018-01-02 11:15:00+05:30,5451.0,5460.0,5450.0,5450.0,68
2018-01-02 11:30:00+05:30,5450.0,5460.0,5436.0,5436.0,122
2018-01-02 11:45:00+05:30,5436.0,5450.0,5431.2,5431.2,104
2018-01-02 12:00:00+05:30,5431.2,5431.2,5421.2,5430.15,38
2018-01-02 12:15:00+05:30,5430.15,5450.0,5430.15,5450.0,173
2018-01-02 12:30:00+05:30,5450.0,5450.0,5450.0,5450.0,42
2018-01-02 12:45:00+05:30,5450.0,5450.0,5433.0,5433.0,25
2018-01-02 13:00:00+05:30,5433.0,5449.95,5433.0,5449.85,55
2018-01-02 13:15:00+05:30,5449.85,5449.9,5435.05,5449.9,20
2018-01-02 13:30:00+05:30,5449.9,5449.9,5435.1,5435.1,12
2018-01-02 13:45:00+05:30,5435.1,5444.0,5435.1,5444.0,14
2018-01-02 14:00:00+05:30,5435.15,5444.05,5435.15,5444.05,7
2018-01-02 14:15:00+05:30,5444.05,5444.05,5440.0,5440.0,220
2018-01-02 14:30:00+05:30,5440.0,5440.0,5435.15,5438.15,7
2018-01-02 14:45:00+05:30,5435.25,5440.55,5435.15,5440.55,43
2018-01-02 15:00:00+05:30,5448.15,5452.2,5448.15,5452.2,9
2018-01-02 15:15:00+05:30,5452.2,5455.0,5452.2,5455.0,2
2018-01-02 15:30:00+05:30,5455.0,5455.0,5435.0,5455.0,172
2018-01-03 09:30:00+05:30,5497.95,5497.95,5433.0,5455.0,31
2018-01-03 09:45:00+05:30,5455.0,5470.0,5450.4,5470.0,72
2018-01-03 10:00:00+05:30,5470.0,5470.0,5460.05,5460.05,2
2018-01-03 10:15:00+05:30,5460.05,5460.05,5460.05,5460.05,0
2018-01-03 10:30:00+05:30,5470.0,5470.35,5460.0,5460.0,69
2018-01-03 10:45:00+05:30,5460.0,5460.0,5452.0,5452.0,19
2018-01-03 11:00:00+05:30,5452.0,5475.0,5452.0,5475.0,38
2018-01-03 11:15:00+05:30,5475.0,5475.0,5466.0,5466.0,5
2018-01-03 11:30:00+05:30,5466.0,5466.0,5455.0,5455.0,99
2018-01-03 11:45:00+05:30,5469.2,5472.0,5469.2,5472.0,6
2018-01-03 12:00:00+05:30,5472.0,5472.0,5455.0,5455.0,19
2018-01-03 12:15:00+05:30,5455.0,5455.0,5455.0,5455.0,11
2018-01-03 12:30:00+05:30,5455.0,5476.0,5455.0,5468.95,76
2018-01-03 12:45:00+05:30,5468.95,5469.0,5455.0,5455.0,15
2018-01-03 13:00:00+05:30,5455.0,5455.0,5455.0,5455.0,0
2018-01-03 13:15:00+05:30,5455.0,5455.0,5455.0,5455.0,0
2018-01-03 13:30:00+05:30,5455.0,5460.0,5455.0,5460.0,70
2018-01-03 13:45:00+05:30,5460.0,5469.0,5460.0,5469.0,12
2018-01-03 14:00:00+05:30,5450.0,5450.0,5450.0,5450.0,8
2018-01-03 14:15:00+05:30,5460.0,5460.0,5435.0,5435.0,22
2018-01-03 14:30:00+05:30,5435.0,5460.0,5435.0,5440.0,10
2018-01-03 14:45:00+05:30,5440.0,5455.0,5440.0,5455.0,1
2018-01-03 15:00:00+05:30,5455.0,5455.0,5451.0,5451.0,4
2018-01-03 15:15:00+05:30,5443.6,5450.0,5443.55,5450.0,11
2018-01-03 15:30:00+05:30,5450.0,5450.0,5425.0,5425.0,89
2018-01-04 09:30:00+05:30,5489.0,5489.0,5428.05,5447.6,44
2018-01-04 09:45:00+05:30,5447.6,5480.0,5447.6,5480.0,4
2018-01-04 10:00:00+05:30,5480.0,5486.0,5452.05,5486.0,10
2018-01-04 10:15:00+05:30,5486.0,5486.0,5452.0,5452.0,18
2018-01-04 10:30:00+05:30,5452.0,5470.0,5449.0,5449.0,7
2018-01-04 10:45:00+05:30,5449.0,5449.0,5449.0,5449.0,9
2018-01-04 11:00:00+05:30,5449.0,5455.05,5449.0,5455.05,1
2018-01-04 11:15:00+05:30,5455.05,5455.05,5444.0,5444.0,53
2018-01-04 11:30:00+05:30,5444.0,5450.0,5444.0,5450.0,137
2018-01-04 11:45:00+05:30,5440.0,5449.95,5433.65,5440.0,42
2018-01-04 12:00:00+05:30,5440.0,5440.0,5440.0,5440.0,0
2018-01-04 12:15:00+05:30,5440.4,5449.75,5440.05,5440.05,14
2018-01-04 12:30:00+05:30,5440.05,5450.0,5440.05,5450.0,46
2018-01-04 12:45:00+05:30,5450.0,5450.0,5450.0,5450.0,0
2018-01-04 13:00:00+05:30,5450.0,5450.0,5449.5,5449.5,13
2018-01-04 13:15:00+05:30,5449.5,5449.5,5449.5,5449.5,0
2018-01-04 13:30:00+05:30,5449.5,5449.5,5449.5,5449.5,0
2018-01-04 13:45:00+05:30,5449.5,5449.5,5429.25,5429.25,5
2018-01-04 14:00:00+05:30,5429.25,5442.15,5420.0,5420.05,77
2018-01-04 14:15:00+05:30,5420.05,5426.35,5420.0,5426.35,9
2018-01-04 14:30:00+05:30,5426.35,5430.0,5426.35,5430.0,1
2018-01-04 14:45:00+05:30,5430.0,5450.0,5430.0,5449.95,30
2018-01-04 15:00:00+05:30,5449.95,5450.0,5441.0,5441.0,114
2018-01-04 15:15:00+05:30,5441.0,5444.7,5435.0,5435.05,32
2018-01-04 15:30:00+05:30,5435.05,5440.0,5423.55,5440.0,200
2018-01-05 09:30:00+05:30,5440.0,5450.0,5400.0,5401.8,277
2018-01-05 09:45:00+05:30,5401.8,5425.0,5399.9,5414.95,216
2018-01-05 10:00:00+05:30,5414.95,5430.0,5401.0,5430.0,86
2018-01-05 10:15:00+05:30,5430.0,5430.0,5413.05,5413.05,22
2018-01-05 10:30:00+05:30,5413.05,5419.6,5410.0,5410.0,102
2018-01-05 10:45:00+05:30,5410.0,5430.4,5410.0,5415.0,129
2018-01-05 11:00:00+05:30,5415.0,5425.0,5415.0,5425.0,3
2018-01-05 11:15:00+05:30,5420.0,5429.0,5409.55,5420.0,20
2018-01-05 11:30:00+05:30,5420.0,5420.0,5402.0,5405.0,66
2018-01-05 11:45:00+05:30,5405.0,5412.5,5402.0,5405.0,23
2018-01-05 12:00:00+05:30,5405.0,5409.0,5401.0,5401.0,25
2018-01-05 12:15:00+05:30,5401.0,5401.0,5396.0,5400.0,130
2018-01-05 12:30:00+05:30,5396.0,5400.0,5396.0,5400.0,4
2018-01-05 12:45:00+05:30,5400.0,5400.0,5396.0,5396.0,24
2018-01-05 13:00:00+05:30,5396.0,5396.0,5390.0,5390.0,73
2018-01-05 13:15:00+05:30,5390.0,5400.0,5390.0,5390.0,142
2018-01-05 13:30:00+05:30,5399.95,5400.0,5380.0,5380.0,10
2018-01-05 13:45:00+05:30,5380.0,5394.8,5380.0,5381.05,14
2018-01-05 14:00:00+05:30,5394.05,5400.0,5385.0,5385.0,112
2018-01-05 14:15:00+05:30,5385.0,5387.4,5385.0,5387.4,17
2018-01-05 14:30:00+05:30,5387.4,5387.4,5387.0,5387.0,8
2018-01-05 14:45:00+05:30,5387.0,5400.0,5387.0,5400.0,18
2018-01-05 15:00:00+05:30,5400.0,5400.0,5381.25,5392.0,11
2018-01-05 15:15:00+05:30,5392.0,5392.0,5380.0,5391.45,47
2018-01-05 15:30:00+05:30,5391.45,5412.0,5353.5,5412.0,526
2018-01-08 09:30:00+05:30,5400.0,5400.0,5391.2,5400.0,158
2018-01-08 09:45:00+05:30,5400.0,5400.0,5380.0,5380.0,47
2018-01-08 10:00:00+05:30,5380.0,5400.0,5380.0,5399.75,101
2018-01-08 10:15:00+05:30,5399.75,5400.0,5375.0,5375.0,80
2018-01-08 10:30:00+05:30,5375.0,5375.0,5349.0,5360.0,412
2018-01-08 10:45:00+05:30,5360.0,5366.0,5350.0,5364.95,571
2018-01-08 11:00:00+05:30,5364.95,5369.95,5360.05,5369.95,37
2018-01-08 11:15:00+05:30,5369.95,5380.0,5364.95,5371.75,86
2018-01-08 11:30:00+05:30,5371.75,5383.0,5371.75,5381.95,53
2018-01-08 11:45:00+05:30,5381.95,5384.95,5374.0,5378.0,110
2018-01-08 12:00:00+05:30,5378.0,5378.0,5360.0,5360.0,1865
2018-01-08 12:15:00+05:30,5360.0,5360.0,5350.0,5351.0,1022
2018-01-08 12:30:00+05:30,5351.0,5360.0,5351.0,5351.05,40
2018-01-08 12:45:00+05:30,5352.0,5352.0,5334.05,5345.0,212
2018-01-08 13:00:00+05:30,5345.4,5350.0,5345.0,5350.0,141
2018-01-08 13:15:00+05:30,5350.0,5352.0,5350.0,5352.0,140
2018-01-08 13:30:00+05:30,5352.0,5355.0,5340.0,5354.9,35
2018-01-08 13:45:00+05:30,5354.9,5355.0,5345.0,5345.0,15
2018-01-08 14:00:00+05:30,5345.0,5350.0,5345.0,5350.0,26
2018-01-08 14:15:00+05:30,5350.0,5350.0,5345.0,5349.95,11
2018-01-08 14:30:00+05:30,5350.0,5350.0,5341.25,5341.25,240
2018-01-08 14:45:00+05:30,5341.25,5350.0,5341.25,5350.0,195
2018-01-08 15:00:00+05:30,5350.0,5360.0,5341.35,5343.0,510
2018-01-08 15:15:00+05:30,5343.0,5348.0,5336.0,5343.0,131
2018-01-08 15:30:00+05:30,5343.0,5350.0,5335.0,5335.0,241
2018-01-09 09:30:00+05:30,5335.0,5352.7,5335.0,5346.0,57
2018-01-09 09:45:00+05:30,5346.0,5350.0,5325.05,5330.0,116
2018-01-09 10:00:00+05:30,5330.0,5345.0,5330.0,5335.0,44
2018-01-09 10:15:00+05:30,5339.0,5350.0,5335.05,5345.0,153
2018-01-09 10:30:00+05:30,5335.05,5342.0,5335.0,5335.0,48
2018-01-09 10:45:00+05:30,5335.0,5335.0,5335.0,5335.0,2
