datetime,open,high,low,close,volume
2018-01-01 09:30:00+05:30,395.0,395.0,391.43,393.51,13080
2018-01-01 09:45:00+05:30,393.51,393.51,392.0,392.25,6580
2018-01-01 10:00:00+05:30,392.25,392.91,391.75,392.25,3420
2018-01-01 10:15:00+05:30,392.25,392.74,392.25,392.68,1880
2018-01-01 10:30:00+05:30,392.68,393.4,392.65,393.25,3160
2018-01-01 10:45:00+05:30,393.25,393.25,391.85,391.85,5480
2018-01-01 11:00:00+05:30,391.85,392.87,391.85,392.86,4720
2018-01-01 11:15:00+05:30,392.86,392.86,392.25,392.81,5300
2018-01-01 11:30:00+05:30,392.85,393.0,392.5,393.0,1380
2018-01-01 11:45:00+05:30,393.0,393.0,392.2,392.2,1360
2018-01-01 12:00:00+05:30,392.43,392.48,392.28,392.48,380
2018-01-01 12:15:00+05:30,392.48,392.48,392.04,392.06,360
2018-01-01 12:30:00+05:30,392.47,392.47,392.0,392.27,380
2018-01-01 12:45:00+05:30,392.41,392.6,392.27,392.5,780
2018-01-01 13:00:00+05:30,392.5,392.95,392.5,392.77,780
2018-01-01 13:15:00+05:30,392.77,393.0,392.5,392.95,1720
2018-01-01 13:30:00+05:30,393.0,393.3,392.5,393.3,6560
2018-01-01 13:45:00+05:30,393.3,393.34,392.95,393.02,220
2018-01-01 14:00:00+05:30,393.02,393.34,392.98,393.34,320
2018-01-01 14:15:00+05:30,393.09,393.09,392.6,392.98,10040
2018-01-01 14:30:00+05:30,392.96,393.31,392.8,393.0,420
2018-01-01 14:45:00+05:30,393.0,393.5,392.8,393.0,8060
2018-01-01 15:00:00+05:30,393.0,393.45,392.76,393.0,17820
2018-01-01 15:15:00+05:30,393.0,393.4,392.85,393.3,20200
2018-01-01 15:30:00+05:30,393.3,394.5,392.79,394.0,17420
2018-01-02 09:30:00+05:30,392.75,394.45,392.25,392.85,19040
2018-01-02 09:45:00+05:30,392.53,392.95,392.5,392.74,13960
2018-01-02 10:00:00+05:30,392.74,393.0,392.48,392.8,15500
2018-01-02 10:15:00+05:30,392.8,392.95,392.5,392.75,60400
2018-01-02 10:30:00+05:30,392.75,392.87,392.5,392.75,19200
2018-01-02 10:45:00+05:30,392.75,392.75,392.75,392.75,880
2018-01-02 11:00:00+05:30,392.75,393.75,392.61,393.2,16900
2018-01-02 11:15:00+05:30,393.2,396.15,393.2,395.55,40220
2018-01-02 11:30:00+05:30,395.55,396.1,395.25,395.75,27040
2018-01-02 11:45:00+05:30,395.75,395.75,395.0,395.39,16440
2018-01-02 12:00:00+05:30,395.39,395.63,395.1,395.4,5760
2018-01-02 12:15:00+05:30,395.5,395.5,395.0,395.3,2840
2018-01-02 12:30:00+05:30,395.3,395.4,394.84,394.84,575840
2018-01-02 12:45:00+05:30,394.84,395.09,394.28,394.68,22080
2018-01-02 13:00:00+05:30,394.6,395.0,394.0,394.91,25060
2018-01-02 13:15:00+05:30,394.91,394.91,394.5,394.75,12980
2018-01-02 13:30:00+05:30,394.5,394.83,394.5,394.83,33500
2018-01-02 13:45:00+05:30,394.55,394.92,394.5,394.92,24080
2018-01-02 14:00:00+05:30,394.92,394.92,394.29,394.5,46400
2018-01-02 14:15:00+05:30,394.5,394.75,394.06,394.49,52540
2018-01-02 14:30:00+05:30,394.49,394.49,394.0,394.08,5140
2018-01-02 14:45:00+05:30,394.1,394.1,393.65,393.65,104460
2018-01-02 15:00:00+05:30,393.65,393.75,393.42,393.5,102760
2018-01-02 15:15:00+05:30,393.5,393.69,392.55,392.85,31760
2018-01-02 15:30:00+05:30,392.85,394.25,392.5,394.15,37180
2018-01-03 09:30:00+05:30,395.0,395.0,393.5,394.15,11240
2018-01-03 09:45:00+05:30,394.15,394.35,393.81,394.35,5540
2018-01-03 10:00:00+05:30,394.35,396.15,394.09,395.97,26740
2018-01-03 10:15:00+05:30,395.97,396.75,395.38,395.76,33620
2018-01-03 10:30:00+05:30,396.06,396.06,395.07,395.14,37680
2018-01-03 10:45:00+05:30,395.14,395.25,394.26,394.3,8940
2018-01-03 11:00:00+05:30,394.3,394.3,392.75,393.4,30720
2018-01-03 11:15:00+05:30,393.4,394.03,393.25,393.7,20760
2018-01-03 11:30:00+05:30,393.7,393.81,393.5,393.78,11200
2018-01-03 11:45:00+05:30,393.78,393.9,393.61,393.8,2900
2018-01-03 12:00:00+05:30,393.8,393.88,393.5,393.5,5420
2018-01-03 12:15:00+05:30,393.5,393.9,393.5,393.5,9500
2018-01-03 12:30:00+05:30,393.5,393.9,393.5,393.9,10500
2018-01-03 12:45:00+05:30,393.9,393.9,393.5,393.8,10200
2018-01-03 13:00:00+05:30,393.8,394.14,393.54,394.1,6280
2018-01-03 13:15:00+05:30,394.1,394.71,394.0,394.58,8980
2018-01-03 13:30:00+05:30,394.58,394.58,393.64,393.92,14040
2018-01-03 13:45:00+05:30,393.92,394.27,393.5,394.25,11880
2018-01-03 14:00:00+05:30,394.25,394.25,393.6,393.89,5220
2018-01-03 14:15:00+05:30,393.89,393.9,393.24,393.55,52740
2018-01-03 14:30:00+05:30,393.55,393.8,393.5,393.5,54800
2018-01-03 14:45:00+05:30,393.5,393.5,393.0,393.0,19600
2018-01-03 15:00:00+05:30,393.0,393.25,392.7,392.85,13540
