datetime,open,high,low,close,volume
2018-01-01 09:30:00+05:30,709.5,716.73,708.13,716.73,10300
2018-01-01 09:45:00+05:30,716.73,716.73,713.0,713.85,4092
2018-01-01 10:00:00+05:30,713.85,715.25,713.08,714.75,5978
2018-01-01 10:15:00+05:30,714.75,714.95,712.05,712.08,1862
2018-01-01 10:30:00+05:30,712.08,715.4,712.08,715.1,5182
2018-01-01 10:45:00+05:30,715.1,715.63,714.5,714.85,5796
2018-01-01 11:00:00+05:30,714.85,714.85,713.05,713.05,6010
2018-01-01 11:15:00+05:30,713.05,713.05,708.15,710.45,8998
2018-01-01 11:30:00+05:30,710.55,713.98,710.53,712.5,1208
2018-01-01 11:45:00+05:30,712.5,712.5,710.98,710.98,240
2018-01-01 12:00:00+05:30,710.98,711.63,710.08,710.55,926
2018-01-01 12:15:00+05:30,710.55,710.9,709.2,710.8,1412
2018-01-01 12:30:00+05:30,710.8,710.8,709.25,709.73,478
2018-01-01 12:45:00+05:30,710.15,710.15,709.3,710.0,1414
2018-01-01 13:00:00+05:30,710.0,710.0,709.58,709.85,3016
2018-01-01 13:15:00+05:30,709.85,710.0,709.0,710.0,3994
2018-01-01 13:30:00+05:30,710.0,710.0,703.78,706.95,11332
2018-01-01 13:45:00+05:30,706.95,709.7,706.0,709.68,4486
2018-01-01 14:00:00+05:30,709.68,709.98,708.8,709.95,3738
2018-01-01 14:15:00+05:30,709.95,710.0,708.6,710.0,7098
2018-01-01 14:30:00+05:30,710.0,710.0,709.28,710.0,7416
2018-01-01 14:45:00+05:30,710.0,710.0,708.58,709.4,3344
2018-01-01 15:00:00+05:30,709.4,709.45,707.13,707.13,4360
2018-01-01 15:15:00+05:30,705.85,705.85,695.18,697.03,19898
2018-01-01 15:30:00+05:30,697.03,697.1,685.1,690.0,19260
2018-01-02 09:30:00+05:30,692.0,697.38,692.0,696.0,9210
2018-01-02 09:45:00+05:30,696.0,698.78,693.78,693.78,7276
2018-01-02 10:00:00+05:30,693.78,696.35,692.0,692.95,5138
2018-01-02 10:15:00+05:30,692.95,694.88,690.03,690.33,6028
2018-01-02 10:30:00+05:30,690.33,692.98,687.55,692.98,4402
2018-01-02 10:45:00+05:30,692.98,692.98,688.8,688.8,2374
2018-01-02 11:00:00+05:30,688.8,691.18,688.08,689.05,1708
2018-01-02 11:15:00+05:30,689.05,689.88,688.03,689.0,1640
2018-01-02 11:30:00+05:30,689.0,689.73,688.83,688.83,686
2018-01-02 11:45:00+05:30,688.83,689.3,688.0,689.28,1046
2018-01-02 12:00:00+05:30,689.28,689.73,688.78,689.73,180
2018-01-02 12:15:00+05:30,688.55,691.38,688.03,691.05,2236
2018-01-02 12:30:00+05:30,691.05,692.5,690.8,690.8,1348
2018-01-02 12:45:00+05:30,690.8,692.38,690.8,692.0,516
2018-01-02 13:00:00+05:30,692.0,692.4,690.83,691.95,1562
2018-01-02 13:15:00+05:30,691.95,692.5,690.58,691.53,2602
2018-01-02 13:30:00+05:30,691.53,693.73,690.85,692.65,4032
2018-01-02 13:45:00+05:30,692.65,694.88,692.18,693.43,1058
2018-01-02 14:00:00+05:30,693.43,693.95,690.4,693.7,17612
2018-01-02 14:15:00+05:30,693.7,694.05,689.75,692.9,23674
2018-01-02 14:30:00+05:30,692.9,706.38,692.75,696.43,30628
2018-01-02 14:45:00+05:30,696.43,696.98,691.23,693.9,3940
2018-01-02 15:00:00+05:30,693.9,698.95,693.9,696.95,4122
2018-01-02 15:15:00+05:30,696.95,698.73,695.2,697.95,6780
2018-01-02 15:30:00+05:30,697.75,700.0,696.03,698.48,11040
2018-01-03 09:30:00+05:30,697.45,697.13,692.6,692.68,19398
2018-01-03 09:45:00+05:30,692.68,692.98,691.03,691.45,4184
2018-01-03 10:00:00+05:30,691.45,693.18,691.45,692.5,2554
2018-01-03 10:15:00+05:30,692.5,693.4,689.08,689.53,7448
2018-01-03 10:30:00+05:30,689.53,692.98,689.53,690.05,5560
2018-01-03 10:45:00+05:30,690.05,691.5,689.35,690.0,2424
2018-01-03 11:00:00+05:30,690.0,691.98,690.0,691.18,1740
2018-01-03 11:15:00+05:30,691.18,691.35,690.05,690.08,1708
2018-01-03 11:30:00+05:30,690.05,690.75,690.0,690.08,2542
