datetime,open,high,low,close,volume
2018-01-01 09:30:00+05:30,375.93,379.1,375.93,378.0,12000
2018-01-01 09:45:00+05:30,378.0,378.25,374.23,377.18,8212
2018-01-01 10:00:00+05:30,377.18,378.25,375.85,376.61,4316
2018-01-01 10:15:00+05:30,376.61,376.61,374.0,374.99,7488
2018-01-01 10:30:00+05:30,374.99,375.0,372.6,373.65,7624
2018-01-01 10:45:00+05:30,373.65,373.74,372.13,373.31,5552
2018-01-01 11:00:00+05:30,373.31,373.75,372.74,372.75,4532
2018-01-01 11:15:00+05:30,372.75,373.25,371.54,371.54,4204
2018-01-01 11:30:00+05:30,371.54,373.25,371.54,372.88,3236
2018-01-01 11:45:00+05:30,372.88,374.78,372.88,374.23,5600
2018-01-01 12:00:00+05:30,374.23,375.0,371.89,372.06,8928
2018-01-01 12:15:00+05:30,372.06,373.34,372.06,372.99,1564
2018-01-01 12:30:00+05:30,372.99,374.25,372.39,372.51,2452
2018-01-01 12:45:00+05:30,373.0,374.4,373.0,374.25,3052
2018-01-01 13:00:00+05:30,374.25,374.75,373.45,374.69,2208
2018-01-01 13:15:00+05:30,374.69,374.69,373.75,374.34,224
2018-01-01 13:30:00+05:30,374.34,374.34,372.74,373.4,656
2018-01-01 13:45:00+05:30,373.4,373.56,371.26,371.65,2064
2018-01-01 14:00:00+05:30,371.65,373.0,371.65,372.5,3716
2018-01-01 14:15:00+05:30,372.7,372.7,370.5,371.01,4908
2018-01-01 14:30:00+05:30,372.0,372.0,370.33,371.85,2796
2018-01-01 14:45:00+05:30,371.85,372.0,370.81,371.5,4164
2018-01-01 15:00:00+05:30,371.5,372.0,370.3,371.25,6028
2018-01-01 15:15:00+05:30,371.25,371.71,368.75,371.71,12096
2018-01-01 15:30:00+05:30,371.71,373.0,370.28,372.5,9040
2018-01-02 09:30:00+05:30,370.0,372.94,370.0,370.76,6048
2018-01-02 09:45:00+05:30,370.76,370.86,364.53,366.9,34180
2018-01-02 10:00:00+05:30,366.9,367.75,365.75,366.5,7020
2018-01-02 10:15:00+05:30,366.5,366.5,362.75,363.49,24032
2018-01-02 10:30:00+05:30,363.49,364.98,363.49,364.25,8976
2018-01-02 10:45:00+05:30,364.25,365.0,363.55,363.75,12512
2018-01-02 11:00:00+05:30,363.75,363.75,363.53,363.75,9340
2018-01-02 11:15:00+05:30,363.75,363.75,363.71,363.71,8084
2018-01-02 11:30:00+05:30,363.71,363.75,363.14,363.74,1680
2018-01-02 11:45:00+05:30,363.74,363.75,363.39,363.59,3220
2018-01-02 12:00:00+05:30,363.59,363.75,362.5,363.25,9540
2018-01-02 12:15:00+05:30,363.25,363.75,362.99,363.75,6516
2018-01-02 12:30:00+05:30,363.75,363.75,363.48,363.75,1276
2018-01-02 12:45:00+05:30,363.75,363.75,363.25,363.74,1856
2018-01-02 13:00:00+05:30,363.74,363.75,363.63,363.75,2832
2018-01-02 13:15:00+05:30,363.75,363.75,362.51,363.08,29784
2018-01-02 13:30:00+05:30,363.08,363.75,363.08,363.75,8420
2018-01-02 13:45:00+05:30,363.75,363.75,363.19,363.75,2304
2018-01-02 14:00:00+05:30,363.75,363.75,363.4,363.75,3632
2018-01-02 14:15:00+05:30,363.75,363.75,363.01,363.75,7772
2018-01-02 14:30:00+05:30,363.75,363.75,362.9,363.28,3312
2018-01-02 14:45:00+05:30,363.28,363.75,362.56,363.74,6220
2018-01-02 15:00:00+05:30,363.74,363.75,363.06,363.75,14104
2018-01-02 15:15:00+05:30,363.73,363.75,363.28,363.7,12788
2018-01-02 15:30:00+05:30,363.7,363.75,362.75,363.75,19000
