datetime,open,high,low,close,volume
2018-01-01 09:30:00+05:30,457.02,457.02,455.73,456.2,333596
2018-01-01 09:45:00+05:30,456.2,456.3,454.19,455.04,341104
2018-01-01 10:00:00+05:30,455.04,455.63,454.94,454.94,153608
2018-01-01 10:15:00+05:30,454.94,455.58,454.94,455.43,135244
2018-01-01 10:30:00+05:30,455.43,455.68,454.94,455.36,71016
2018-01-01 10:45:00+05:30,455.33,455.68,455.19,455.41,60652
2018-01-01 11:00:00+05:30,455.41,455.63,455.19,455.36,53982
2018-01-01 11:15:00+05:30,455.36,455.53,454.94,455.09,81114
2018-01-01 11:30:00+05:30,455.09,455.38,454.94,455.26,60982
2018-01-01 11:45:00+05:30,455.26,455.68,455.09,455.43,75764
2018-01-01 12:00:00+05:30,455.43,455.73,454.94,454.99,59074
2018-01-01 12:15:00+05:30,454.99,455.46,454.81,454.84,70682
2018-01-01 12:30:00+05:30,454.84,455.06,454.44,454.52,165110
2018-01-01 12:45:00+05:30,454.59,455.16,454.59,454.81,64058
2018-01-01 13:00:00+05:30,454.81,455.09,454.44,454.76,147962
2018-01-01 13:15:00+05:30,454.76,454.86,454.27,454.47,217070
2018-01-01 13:30:00+05:30,454.54,454.91,453.72,454.32,178264
2018-01-01 13:45:00+05:30,454.32,454.69,454.19,454.57,62096
2018-01-01 14:00:00+05:30,454.62,454.91,454.57,454.59,96292
2018-01-01 14:15:00+05:30,454.59,454.74,454.54,454.69,88568
2018-01-01 14:30:00+05:30,454.69,455.19,454.57,454.69,223444
2018-01-01 14:45:00+05:30,454.69,455.04,454.24,454.37,181422
2018-01-01 15:00:00+05:30,454.44,454.69,450.73,450.85,1534112
2018-01-01 15:15:00+05:30,450.75,451.92,449.59,451.37,2107954
2018-01-01 15:30:00+05:30,451.4,451.59,449.51,450.48,1973502
2018-01-02 09:30:00+05:30,452.21,453.63,451.72,452.59,1115228
2018-01-02 09:45:00+05:30,452.44,452.96,449.81,451.47,591578
2018-01-02 10:00:00+05:30,451.47,451.5,449.89,450.73,396718
2018-01-02 10:15:00+05:30,450.73,450.73,448.99,450.23,352740
2018-01-02 10:30:00+05:30,450.23,451.94,450.06,451.69,229214
2018-01-02 10:45:00+05:30,451.69,453.58,451.02,452.31,454792
2018-01-02 11:00:00+05:30,452.39,453.7,452.24,452.96,356610
2018-01-02 11:15:00+05:30,452.96,455.36,452.76,453.87,617226
2018-01-02 11:30:00+05:30,453.95,454.1,452.46,452.88,248222
2018-01-02 11:45:00+05:30,452.88,454.37,452.83,453.95,194300
2018-01-02 12:00:00+05:30,453.92,454.17,453.45,453.82,131778
2018-01-02 12:15:00+05:30,453.72,454.15,453.23,453.58,192568
2018-01-02 12:30:00+05:30,453.6,453.8,453.35,453.67,118052
2018-01-02 12:45:00+05:30,453.67,453.7,452.91,453.15,140808
2018-01-02 13:00:00+05:30,453.18,453.18,451.82,452.07,223832
2018-01-02 13:15:00+05:30,452.14,452.93,451.94,452.81,133954
2018-01-02 13:30:00+05:30,452.81,453.2,451.99,452.56,308722
2018-01-02 13:45:00+05:30,452.56,452.91,452.07,452.46,187874
2018-01-02 14:00:00+05:30,452.46,452.93,452.02,452.16,150812
2018-01-02 14:15:00+05:30,452.14,452.21,450.03,451.97,360074
2018-01-02 14:30:00+05:30,451.94,452.02,450.73,451.67,293624
2018-01-02 14:45:00+05:30,451.67,451.97,450.01,451.64,341504
2018-01-02 15:00:00+05:30,451.82,451.92,450.98,451.07,239164
2018-01-02 15:15:00+05:30,451.22,452.21,450.95,451.64,460716
2018-01-02 15:30:00+05:30,451.4,451.69,450.73,451.47,744010
2018-01-03 09:30:00+05:30,458.16,457.66,455.33,456.08,1786804
2018-01-03 09:45:00+05:30,456.1,456.1,454.05,454.96,803808
2018-01-03 10:00:00+05:30,454.94,458.16,454.84,457.74,805140
2018-01-03 10:15:00+05:30,457.79,458.63,456.72,457.66,1137996
2018-01-03 10:30:00+05:30,457.66,458.41,457.41,457.76,390040
2018-01-03 10:45:00+05:30,457.69,458.06,456.97,457.14,215002
2018-01-03 11:00:00+05:30,457.17,457.17,456.25,456.87,264812
2018-01-03 11:15:00+05:30,456.87,457.51,456.5,456.6,224638
2018-01-03 11:30:00+05:30,456.65,457.14,456.2,457.07,250926
2018-01-03 11:45:00+05:30,457.02,457.41,456.75,456.92,132362
2018-01-03 12:00:00+05:30,456.92,457.66,456.89,457.64,175358
2018-01-03 12:15:00+05:30,457.54,457.66,455.51,455.66,610214
2018-01-03 12:30:00+05:30,455.58,455.8,455.09,455.36,714858
2018-01-03 12:45:00+05:30,455.46,455.68,454.69,455.28,396084
2018-01-03 13:00:00+05:30,455.24,456.3,454.96,456.08,248860
2018-01-03 13:15:00+05:30,456.08,456.13,455.33,455.93,218494
2018-01-03 13:30:00+05:30,455.93,456.87,455.68,456.35,190906
2018-01-03 13:45:00+05:30,456.35,456.42,455.73,455.88,140392
2018-01-03 14:00:00+05:30,455.73,456.1,455.21,455.9,218766
2018-01-03 14:15:00+05:30,455.9,456.35,455.8,455.93,159168
2018-01-03 14:30:00+05:30,455.93,456.18,454.19,454.96,413152
2018-01-03 14:45:00+05:30,455.04,455.06,452.24,452.98,818886
2018-01-03 15:00:00+05:30,453.15,454.64,452.71,453.87,451418
2018-01-03 15:15:00+05:30,453.87,454.12,452.76,452.98,485730
2018-01-03 15:30:00+05:30,453.11,453.82,452.49,453.45,899804
2018-01-04 09:30:00+05:30,454.76,455.43,454.0,455.43,755682
2018-01-04 09:45:00+05:30,455.43,455.58,454.44,454.79,381060
2018-01-04 10:00:00+05:30,454.79,455.09,453.7,454.69,287850
2018-01-04 10:15:00+05:30,454.62,454.84,454.17,454.24,159928
2018-01-04 10:30:00+05:30,454.24,456.13,454.17,455.43,322522
2018-01-04 10:45:00+05:30,455.43,456.1,455.16,455.93,235994
2018-01-04 11:00:00+05:30,455.93,456.57,455.16,455.56,295870
2018-01-04 11:15:00+05:30,455.56,455.61,455.06,455.19,689274
2018-01-04 11:30:00+05:30,455.19,455.8,455.06,455.51,222058
2018-01-04 11:45:00+05:30,455.43,455.66,455.19,455.33,109188
2018-01-04 12:00:00+05:30,455.33,455.33,454.76,455.19,172092
2018-01-04 12:15:00+05:30,455.24,455.24,454.86,455.14,212716
2018-01-04 12:30:00+05:30,455.06,455.14,454.86,454.94,446810
2018-01-04 12:45:00+05:30,454.94,455.14,454.91,455.14,211182
2018-01-04 13:00:00+05:30,455.14,455.19,454.22,454.52,237350
2018-01-04 13:15:00+05:30,454.52,455.16,454.49,454.99,149232
2018-01-04 13:30:00+05:30,454.99,455.19,454.91,454.99,170914
2018-01-04 13:45:00+05:30,454.99,455.24,454.69,455.16,285606
2018-01-04 14:00:00+05:30,455.16,455.16,454.54,455.04,284798
2018-01-04 14:15:00+05:30,455.06,455.19,454.24,454.94,297278
2018-01-04 14:30:00+05:30,454.94,455.19,454.79,454.99,279346
2018-01-04 14:45:00+05:30,454.96,455.56,454.74,454.91,314336
2018-01-04 15:00:00+05:30,454.94,455.43,454.44,454.47,303000
2018-01-04 15:15:00+05:30,454.47,456.18,454.39,455.66,588780
2018-01-04 15:30:00+05:30,455.68,456.28,455.56,455.93,695768
2018-01-05 09:30:00+05:30,456.57,458.01,455.83,456.97,538066
2018-01-05 09:45:00+05:30,456.97,457.66,456.2,456.5,211510
2018-01-05 10:00:00+05:30,456.42,457.41,456.4,457.02,224580
2018-01-05 10:15:00+05:30,457.12,457.32,456.67,456.99,115426
2018-01-05 10:30:00+05:30,456.97,457.17,456.55,456.67,157132
2018-01-05 10:45:00+05:30,456.67,456.87,456.3,456.67,114072
2018-01-05 11:00:00+05:30,456.67,457.12,456.55,456.89,122694
2018-01-05 11:15:00+05:30,456.77,456.97,456.67,456.75,94182
2018-01-05 11:30:00+05:30,456.67,456.94,456.65,456.7,120098
2018-01-05 11:45:00+05:30,456.7,456.7,456.18,456.55,223164
2018-01-05 12:00:00+05:30,456.55,456.84,456.47,456.8,145422
2018-01-05 12:15:00+05:30,456.8,456.84,455.88,456.45,167078
2018-01-05 12:30:00+05:30,456.45,456.57,455.8,456.42,114280
2018-01-05 12:45:00+05:30,456.42,456.67,456.28,456.47,119830
2018-01-05 13:00:00+05:30,456.47,456.57,456.18,456.25,127994
2018-01-05 13:15:00+05:30,456.28,456.67,456.25,456.62,123454
2018-01-05 13:30:00+05:30,456.5,456.67,456.25,456.6,108806
2018-01-05 13:45:00+05:30,456.6,457.66,456.32,457.56,404104
2018-01-05 14:00:00+05:30,457.44,459.07,457.44,458.65,890020
2018-01-05 14:15:00+05:30,458.63,458.83,457.29,457.66,442836
2018-01-05 14:30:00+05:30,457.66,457.71,456.23,457.22,354934
2018-01-05 14:45:00+05:30,457.17,457.76,456.67,457.74,254454
2018-01-05 15:00:00+05:30,457.74,457.74,456.87,457.14,227078
2018-01-05 15:15:00+05:30,457.14,457.59,456.89,457.04,596470
2018-01-05 15:30:00+05:30,457.02,457.66,456.92,457.17,721772
2018-01-08 09:30:00+05:30,458.7,459.89,457.54,458.21,742740
2018-01-08 09:45:00+05:30,458.33,459.37,457.96,459.2,218578
2018-01-08 10:00:00+05:30,459.3,459.4,458.16,458.33,188852
2018-01-08 10:15:00+05:30,458.23,459.4,458.23,458.73,154152
2018-01-08 10:30:00+05:30,458.68,458.93,458.31,458.55,103724
2018-01-08 10:45:00+05:30,458.55,459.25,458.28,459.22,219112
2018-01-08 11:00:00+05:30,459.15,459.3,459.12,459.12,206386
2018-01-08 11:15:00+05:30,459.12,459.59,459.02,459.54,197690
2018-01-08 11:30:00+05:30,459.59,461.13,459.59,460.51,632546
2018-01-08 11:45:00+05:30,460.39,460.56,459.15,459.67,222324
2018-01-08 12:00:00+05:30,459.67,459.97,459.37,459.49,114122
2018-01-08 12:15:00+05:30,459.47,459.64,459.02,459.02,129288
2018-01-08 12:30:00+05:30,459.02,459.54,458.7,459.32,238860
2018-01-08 12:45:00+05:30,459.3,459.77,459.15,459.52,197946
2018-01-08 13:00:00+05:30,459.52,459.62,458.53,459.45,244236
2018-01-08 13:15:00+05:30,459.42,459.59,458.75,459.22,236624
2018-01-08 13:30:00+05:30,459.15,459.45,458.8,459.15,214766
2018-01-08 13:45:00+05:30,459.27,459.4,458.28,458.65,194028
2018-01-08 14:00:00+05:30,458.58,458.97,458.21,458.53,165884
2018-01-08 14:15:00+05:30,458.48,458.75,458.23,458.41,235350
2018-01-08 14:30:00+05:30,458.41,458.7,457.98,458.48,251264
2018-01-08 14:45:00+05:30,458.48,459.0,457.96,458.78,313012
2018-01-08 15:00:00+05:30,459.05,459.74,458.78,459.67,433582
2018-01-08 15:15:00+05:30,459.59,460.56,459.32,459.54,1021314
2018-01-08 15:30:00+05:30,459.54,460.11,458.7,459.4,1078866
2018-01-09 09:30:00+05:30,459.72,460.46,457.66,459.12,450546
2018-01-09 09:45:00+05:30,459.15,459.45,458.48,459.32,243326
2018-01-09 10:00:00+05:30,459.4,463.31,459.4,462.84,832136
2018-01-09 10:15:00+05:30,462.94,465.04,462.74,464.15,885228
2018-01-09 10:30:00+05:30,464.22,466.08,463.75,465.83,770560
2018-01-09 10:45:00+05:30,465.79,467.52,465.07,465.54,1291482
2018-01-09 11:00:00+05:30,465.51,466.73,465.12,466.73,484646
2018-01-09 11:15:00+05:30,466.58,466.78,466.08,466.28,296724
2018-01-09 11:30:00+05:30,466.28,466.35,464.79,465.46,378840
2018-01-09 11:45:00+05:30,465.36,466.6,464.6,466.13,394602
2018-01-09 12:00:00+05:30,466.16,466.5,465.59,465.76,259922
2018-01-09 12:15:00+05:30,465.71,465.79,464.42,464.99,373834
2018-01-09 12:30:00+05:30,464.99,466.08,464.7,464.92,496422
2018-01-09 12:45:00+05:30,464.99,465.88,464.82,465.64,315492
2018-01-09 13:00:00+05:30,465.66,465.76,465.24,465.46,166220
2018-01-09 13:15:00+05:30,465.46,465.49,465.12,465.46,181692
2018-01-09 13:30:00+05:30,465.44,465.46,462.52,463.8,653028
2018-01-09 13:45:00+05:30,463.88,464.84,463.36,463.73,340016
2018-01-09 14:00:00+05:30,463.73,464.84,463.66,464.72,242428
2018-01-09 14:15:00+05:30,464.74,465.34,464.42,465.24,498352
2018-01-09 14:30:00+05:30,465.31,466.08,465.09,465.61,515284
2018-01-09 14:45:00+05:30,465.64,465.64,464.79,465.54,422422
2018-01-09 15:00:00+05:30,465.59,466.53,465.59,465.93,642592
2018-01-09 15:15:00+05:30,465.93,466.97,465.81,466.08,924858
2018-01-09 15:30:00+05:30,465.98,466.5,464.92,465.59,869740
2018-01-10 09:30:00+05:30,467.07,469.05,466.9,467.77,1359218
2018-01-10 09:45:00+05:30,467.87,468.14,467.1,467.91,472714
2018-01-10 10:00:00+05:30,467.91,468.04,466.31,466.68,461542
2018-01-10 10:15:00+05:30,466.68,467.25,466.58,466.83,381194
2018-01-10 10:30:00+05:30,466.83,467.07,466.58,467.02,264134
2018-01-10 10:45:00+05:30,467.02,467.87,466.83,467.3,328384
2018-01-10 11:00:00+05:30,467.3,467.54,466.08,466.53,363366
2018-01-10 11:15:00+05:30,466.5,466.73,464.92,466.4,458632
2018-01-10 11:30:00+05:30,466.4,466.58,465.64,466.58,256918
2018-01-10 11:45:00+05:30,466.55,466.55,464.25,465.07,417634
2018-01-10 12:00:00+05:30,465.07,465.39,463.36,464.62,324592
2018-01-10 12:15:00+05:30,464.65,465.46,464.5,465.22,304516
2018-01-10 12:30:00+05:30,465.24,465.91,465.12,465.36,257234
2018-01-10 12:45:00+05:30,465.49,465.81,464.84,465.51,319532
2018-01-10 13:00:00+05:30,465.51,465.83,465.04,465.31,214438
2018-01-10 13:15:00+05:30,465.31,465.79,465.17,465.56,128904
2018-01-10 13:30:00+05:30,465.56,466.21,465.31,465.79,300710
2018-01-10 13:45:00+05:30,465.79,467.0,465.66,466.58,318728
2018-01-10 14:00:00+05:30,466.58,467.94,466.18,467.2,466178
2018-01-10 14:15:00+05:30,467.2,468.06,467.2,467.44,437776
2018-01-10 14:30:00+05:30,467.42,467.67,465.96,466.33,390450
2018-01-10 14:45:00+05:30,466.33,466.83,465.79,466.33,341018
2018-01-10 15:00:00+05:30,466.45,466.7,465.31,466.68,381930
2018-01-10 15:15:00+05:30,466.68,467.07,466.48,466.92,641306
2018-01-10 15:30:00+05:30,467.02,467.35,465.93,466.33,997766
2018-01-11 09:30:00+05:30,466.48,466.68,465.14,465.49,395590
2018-01-11 09:45:00+05:30,465.49,465.96,464.37,465.24,259914
2018-01-11 10:00:00+05:30,465.24,465.71,464.7,465.09,217440
2018-01-11 10:15:00+05:30,465.09,465.12,464.62,465.09,185040
2018-01-11 10:30:00+05:30,465.09,466.03,464.92,466.03,130988
2018-01-11 10:45:00+05:30,466.06,466.43,464.72,465.51,209402
2018-01-11 11:00:00+05:30,465.51,465.76,465.46,465.61,82368
2018-01-11 11:15:00+05:30,465.64,466.33,465.56,465.79,134508
2018-01-11 11:30:00+05:30,465.79,466.08,465.29,465.98,383396
2018-01-11 11:45:00+05:30,465.93,466.33,465.71,466.21,143494
2018-01-11 12:00:00+05:30,466.18,466.21,465.88,466.13,76060
2018-01-11 12:15:00+05:30,466.13,466.28,465.46,465.83,366660
2018-01-11 12:30:00+05:30,465.83,466.18,465.54,466.08,406832
2018-01-11 12:45:00+05:30,466.08,466.33,465.69,466.06,187056
2018-01-11 13:00:00+05:30,466.06,466.38,465.34,465.59,275706
2018-01-11 13:15:00+05:30,465.59,466.83,465.41,465.69,656018
2018-01-11 13:30:00+05:30,465.69,465.88,465.09,465.59,226660
2018-01-11 13:45:00+05:30,465.59,466.03,465.44,466.03,222132
2018-01-11 14:00:00+05:30,466.01,466.21,465.46,466.08,415196
2018-01-11 14:15:00+05:30,466.08,466.08,465.14,465.61,227038
2018-01-11 14:30:00+05:30,465.76,465.88,465.24,465.74,157696
2018-01-11 14:45:00+05:30,465.74,465.74,463.18,464.82,325918
2018-01-11 15:00:00+05:30,464.84,464.84,463.14,463.75,265798
2018-01-11 15:15:00+05:30,463.66,465.31,463.38,464.6,524040
2018-01-11 15:30:00+05:30,464.62,465.09,463.61,464.05,605320
2018-01-12 09:30:00+05:30,467.07,467.57,466.21,466.85,720164
2018-01-12 09:45:00+05:30,466.85,467.07,466.26,466.78,377116
2018-01-12 10:00:00+05:30,466.75,466.83,466.31,466.83,214784
2018-01-12 10:15:00+05:30,466.83,467.57,466.5,467.0,262094
2018-01-12 10:30:00+05:30,467.0,467.27,466.6,466.97,197526
2018-01-12 10:45:00+05:30,466.97,467.02,466.75,466.8,284696
2018-01-12 11:00:00+05:30,466.8,467.32,466.75,467.32,241412
2018-01-12 11:15:00+05:30,467.25,470.71,467.15,470.24,1464478
2018-01-12 11:30:00+05:30,470.24,470.37,469.57,469.75,473648
2018-01-12 11:45:00+05:30,469.75,471.93,469.55,471.68,948976
2018-01-12 12:00:00+05:30,471.65,471.65,470.79,471.53,588912
2018-01-12 12:15:00+05:30,471.53,471.83,469.55,469.82,495210
2018-01-12 12:30:00+05:30,469.82,470.09,469.05,469.4,489866
2018-01-12 12:45:00+05:30,469.45,469.7,466.11,466.11,1015762
2018-01-12 13:00:00+05:30,466.11,468.53,464.74,468.14,865272
2018-01-12 13:15:00+05:30,468.06,468.93,467.32,467.99,355678
2018-01-12 13:30:00+05:30,467.96,468.51,467.82,468.26,266950
2018-01-12 13:45:00+05:30,468.31,469.55,468.24,468.81,511696
2018-01-12 14:00:00+05:30,468.73,469.28,468.48,468.76,335654
2018-01-12 14:15:00+05:30,468.78,469.3,468.14,469.03,321504
2018-01-12 14:30:00+05:30,469.03,470.29,469.03,469.8,424482
2018-01-12 14:45:00+05:30,469.7,471.28,469.2,470.91,469386
2018-01-12 15:00:00+05:30,470.86,471.04,469.45,469.48,444826
2018-01-12 15:15:00+05:30,469.55,470.79,469.48,470.22,832520
2018-01-12 15:30:00+05:30,470.07,470.64,468.83,468.86,1013830
2018-01-15 09:30:00+05:30,470.54,473.02,470.17,472.77,1092658
2018-01-15 09:45:00+05:30,472.77,474.55,472.12,473.54,1025904
2018-01-15 10:00:00+05:30,473.56,474.01,473.14,473.86,492132
2018-01-15 10:15:00+05:30,473.86,474.75,473.04,473.12,519484
2018-01-15 10:30:00+05:30,473.21,474.35,473.12,473.76,258838
2018-01-15 10:45:00+05:30,473.78,474.58,473.44,473.71,376542
2018-01-15 11:00:00+05:30,473.69,473.76,473.17,473.64,406414
2018-01-15 11:15:00+05:30,473.56,473.78,473.26,473.41,227818
2018-01-15 11:30:00+05:30,473.41,473.61,472.72,472.92,308600
2018-01-15 11:45:00+05:30,472.92,473.02,471.41,472.03,341040
2018-01-15 12:00:00+05:30,472.03,472.87,471.7,472.08,251214
2018-01-15 12:15:00+05:30,472.0,472.52,471.33,471.58,435712
2018-01-15 12:30:00+05:30,471.58,471.73,470.61,471.26,286836
2018-01-15 12:45:00+05:30,471.26,471.28,470.27,471.04,329118
2018-01-15 13:00:00+05:30,470.81,471.13,470.64,470.79,299458
2018-01-15 13:15:00+05:30,470.79,470.84,469.2,469.65,301106
2018-01-15 13:30:00+05:30,469.67,470.49,469.52,470.19,139734
2018-01-15 13:45:00+05:30,470.19,470.29,469.57,469.62,271664
2018-01-15 14:00:00+05:30,469.62,470.24,469.55,469.87,240848
2018-01-15 14:15:00+05:30,470.09,470.09,468.21,469.05,329256
2018-01-15 14:30:00+05:30,469.0,469.55,469.0,469.33,214290
2018-01-15 14:45:00+05:30,469.33,470.76,469.33,470.29,462218
2018-01-15 15:00:00+05:30,470.29,470.54,469.82,470.47,172708
2018-01-15 15:15:00+05:30,470.49,471.04,470.07,470.27,491570
2018-01-15 15:30:00+05:30,470.39,470.39,469.05,469.35,780688
2018-01-16 09:30:00+05:30,469.4,469.4,465.88,466.53,705664
2018-01-16 09:45:00+05:30,466.53,467.05,466.16,466.43,249230
2018-01-16 10:00:00+05:30,466.45,466.68,465.19,465.39,257658
2018-01-16 10:15:00+05:30,465.39,465.39,463.38,463.73,460968
2018-01-16 10:30:00+05:30,463.73,464.22,461.25,462.1,615380
2018-01-16 10:45:00+05:30,462.1,463.16,461.67,462.32,293322
2018-01-16 11:00:00+05:30,462.32,463.31,461.62,462.86,175348
2018-01-16 11:15:00+05:30,462.86,463.21,461.87,462.19,208108
2018-01-16 11:30:00+05:30,462.27,463.11,462.12,462.94,157630
2018-01-16 11:45:00+05:30,462.94,463.36,462.62,462.81,150228
2018-01-16 12:00:00+05:30,462.81,463.51,461.87,462.12,365948
2018-01-16 12:15:00+05:30,462.12,462.39,461.28,462.12,278262
2018-01-16 12:30:00+05:30,462.12,462.71,461.53,461.72,259066
2018-01-16 12:45:00+05:30,461.72,462.12,459.92,459.92,496576
2018-01-16 13:00:00+05:30,459.42,459.94,458.16,459.72,579606
2018-01-16 13:15:00+05:30,459.72,459.77,459.12,459.22,243976
2018-01-16 13:30:00+05:30,459.25,459.94,458.5,459.62,266588
2018-01-16 13:45:00+05:30,459.62,460.53,458.85,460.44,376104
2018-01-16 14:00:00+05:30,460.44,461.87,459.77,460.61,419502
2018-01-16 14:15:00+05:30,460.58,460.88,458.65,459.25,471994
2018-01-16 14:30:00+05:30,459.25,459.92,459.1,459.45,236932
2018-01-16 14:45:00+05:30,459.45,460.58,459.15,459.97,322346
2018-01-16 15:00:00+05:30,459.97,460.14,457.61,458.16,412100
2018-01-16 15:15:00+05:30,458.16,459.0,456.67,456.75,790828
2018-01-16 15:30:00+05:30,456.75,457.64,455.68,457.56,994416
2018-01-17 09:30:00+05:30,458.65,458.53,452.66,452.93,1065932
2018-01-17 09:45:00+05:30,452.76,453.65,449.29,453.6,1156612
2018-01-17 10:00:00+05:30,453.65,455.19,452.46,455.14,645290
